2.853000000000000000e+04,1.492175337829575938e+03,2.309798383828921484e-02
2.854000000000000000e+04,1.489932136556892829e+03,2.306224481014227876e-02
2.855000000000000000e+04,1.487692413076196317e+03,2.302656276203543864e-02
2.856000000000000000e+04,1.485456161832268208e+03,2.299093760044700063e-02
2.857000000000000000e+04,1.483223377279056876e+03,2.295536923201365459e-02
2.858000000000000000e+04,1.480994053879629746e+03,2.291985756352970735e-02
2.859000000000000000e+04,1.478768186106123494e+03,2.288440250194628128e-02
2.860000000000000000e+04,1.476545768439795893e+03,2.284900395437206716e-02
2.861000000000000000e+04,1.474326795370977152e+03,2.281366182807255741e-02
2.862000000000000000e+04,1.472111261399021487e+03,2.277837603046923773e-02
2.863000000000000000e+04,1.469899161032357370e+03,2.274314646914035037e-02
2.864000000000000000e+04,1.467690488788428638e+03,2.270797305181994699e-02
2.865000000000000000e+04,1.465485239193690859e+03,2.267285568639777760e-02
2.866000000000000000e+04,1.463283406783583587e+03,2.263779428091884996e-02
2.867000000000000000e+04,1.461084986102549919e+03,2.260278874358369675e-02
2.868000000000000000e+04,1.458889971703986248e+03,2.256783898274753591e-02
2.869000000000000000e+04,1.456698358150240665e+03,2.253294490692025337e-02
2.870000000000000000e+04,1.454510140012584543e+03,2.249810642476589295e-02
2.871000000000000000e+04,1.452325311871231861e+03,2.246332344510294787e-02
2.872000000000000000e+04,1.450143868315289865e+03,2.242859587690353845e-02
2.873000000000000000e+04,1.447965803942746106e+03,2.239392362929321437e-02
2.874000000000000000e+04,1.445791113360472991e+03,2.235930661155094076e-02
2.875000000000000000e+04,1.443619791184214137e+03,2.232474473310889704e-02
2.876000000000000000e+04,1.441451832038546627e+03,2.229023790355184886e-02
2.877000000000000000e+04,1.439287230556868053e+03,2.225578603261689145e-02
2.878000000000000000e+04,1.437125981381401061e+03,2.222138903019350853e-02
2.879000000000000000e+04,1.434968079163179482e+03,2.218704680632332948e-02
2.880000000000000000e+04,1.432813518562000809e+03,2.215275927119934526e-02
2.881000000000000000e+04,1.430662294246444617e+03,2.211852633516615124e-02
2.882000000000000000e+04,1.428514400893855964e+03,2.208434790871969047e-02
2.883000000000000000e+04,1.426369833190289228e+03,2.205022390250632042e-02
2.884000000000000000e+04,1.424228585830567226e+03,2.201615422732371499e-02
2.885000000000000000e+04,1.422090653518203226e+03,2.198213879411960517e-02
2.886000000000000000e+04,1.419956030965386390e+03,2.194817751399154304e-02
2.887000000000000000e+04,1.417824712893019068e+03,2.191427029818742225e-02
2.888000000000000000e+04,1.415696694030670869e+03,2.188041705810475634e-02
2.889000000000000000e+04,1.413571969116543642e+03,2.184661770529009589e-02
2.890000000000000000e+04,1.411450532897477160e+03,2.181287215143907013e-02
2.891000000000000000e+04,1.409332380128965951e+03,2.177918030839664371e-02
2.892000000000000000e+04,1.407217505575082214e+03,2.174554208815586420e-02
2.893000000000000000e+04,1.405105904008493098e+03,2.171195740285811193e-02
2.894000000000000000e+04,1.402997570210475942e+03,2.167842616479329770e-02
2.895000000000000000e+04,1.400892498970833230e+03,2.164494828639851667e-02
2.896000000000000000e+04,1.398790685087948304e+03,2.161152368025887407e-02
2.897000000000000000e+04,1.396692123368731927e+03,2.157815225910663520e-02
2.898000000000000000e+04,1.394596808628615463e+03,2.154483393582108317e-02
2.899000000000000000e+04,1.392504735691529731e+03,2.151156862342815113e-02
2.900000000000000000e+04,1.390415899389917513e+03,2.147835623510059230e-02
2.901000000000000000e+04,1.388330294564691940e+03,2.144519668415731037e-02
2.902000000000000000e+04,1.386247916065230129e+03,2.141208988406322414e-02
2.903000000000000000e+04,1.384168758749349763e+03,2.137903574842884777e-02
2.904000000000000000e+04,1.382092817483315002e+03,2.134603419101041219e-02
2.905000000000000000e+04,1.380020087141831937e+03,2.131308512570968816e-02
2.906000000000000000e+04,1.377950562607963775e+03,2.128018846657270258e-02
2.907000000000000000e+04,1.375884238773228617e+03,2.124734412779118523e-02
2.908000000000000000e+04,1.373821110537463255e+03,2.121455202370044202e-02
2.909000000000000000e+04,1.371761172808929132e+03,2.118181206878096481e-02
2.910000000000000000e+04,1.369704420504180462e+03,2.114912417765636016e-02
2.911000000000000000e+04,1.367650848548157455e+03,2.111648826509475094e-02
2.912000000000000000e+04,1.365600451874093324e+03,2.108390424600730534e-02
2.913000000000000000e+04,1.363553225423550430e+03,2.105137203544879196e-02
2.914000000000000000e+04,1.361509164146366402e+03,2.101889154861667774e-02
2.915000000000000000e+04,1.359468263000669822e+03,2.098646270085136739e-02
2.916000000000000000e+04,1.357430516952856351e+03,2.095408540763578353e-02
2.917000000000000000e+04,1.355395920977583955e+03,2.092175958459526960e-02
2.918000000000000000e+04,1.353364470057731069e+03,2.088948514749692717e-02
2.919000000000000000e+04,1.351336159184400685e+03,2.085726201224962634e-02
2.920000000000000000e+04,1.349310983356936731e+03,2.082509009490423127e-02
2.921000000000000000e+04,1.347288937582851531e+03,2.079296931165246221e-02
2.922000000000000000e+04,1.345270016877851276e+03,2.076089957882724241e-02
2.923000000000000000e+04,1.343254216265810783e+03,2.072888081290228182e-02
2.924000000000000000e+04,1.341241530778772812e+03,2.069691293049204239e-02
2.925000000000000000e+04,1.339231955456881678e+03,2.066499584835067987e-02
2.926000000000000000e+04,1.337225485348469874e+03,2.063312948337334488e-02
2.927000000000000000e+04,1.335222115509945979e+03,2.060131375259442038e-02
2.928000000000000000e+04,1.333221841005828765e+03,2.056954857318803176e-02
2.929000000000000000e+04,1.331224656908716270e+03,2.053783386246752288e-02
2.930000000000000000e+04,1.329230558299298764e+03,2.050616953788562610e-02
2.931000000000000000e+04,1.327239540266318045e+03,2.047455551703382393e-02
2.932000000000000000e+04,1.325251597906562210e+03,2.044299171764221365e-02
2.933000000000000000e+04,1.323266726324843603e+03,2.041147805757914310e-02
2.934000000000000000e+04,1.321284920634022683e+03,2.038001445485156105e-02
2.935000000000000000e+04,1.319306175954918444e+03,2.034860082760358777e-02
2.936000000000000000e+04,1.317330487416400047e+03,2.031723709411790979e-02
2.937000000000000000e+04,1.315357850155267670e+03,2.028592317281389945e-02
2.938000000000000000e+04,1.313388259316307312e+03,2.025465898224845795e-02
2.939000000000000000e+04,1.311421710052266462e+03,2.022344444111556436e-02
2.940000000000000000e+04,1.309458197523822037e+03,2.019227946824580025e-02
2.941000000000000000e+04,1.307497716899566967e+03,2.016116398260606526e-02
2.942000000000000000e+04,1.305540263356016567e+03,2.013009790329970197e-02
2.943000000000000000e+04,1.303585832077593750e+03,2.009908114956616976e-02
2.944000000000000000e+04,1.301634418256589242e+03,2.006811364078046542e-02
2.945000000000000000e+04,1.299686017093174996e+03,2.003719529645325501e-02
2.946000000000000000e+04,1.297740623795391457e+03,2.000632603623066566e-02
2.947000000000000000e+04,1.295798233579105954e+03,1.997550577989362641e-02
2.948000000000000000e+04,1.293858841668028845e+03,1.994473444735806594e-02
2.949000000000000000e+04,1.291922443293698279e+03,1.991401195867464197e-02
2.950000000000000000e+04,1.289989033695440639e+03,1.988333823402814449e-02
2.951000000000000000e+04,1.288058608120384633e+03,1.985271319373763110e-02
2.952000000000000000e+04,1.286131161823439243e+03,1.982213675825609048e-02
2.953000000000000000e+04,1.284206690067279851e+03,1.979160884817019947e-02
2.954000000000000000e+04,1.282285188122336876e+03,1.976112938420009416e-02
2.955000000000000000e+04,1.280366651266780536e+03,1.973069828719912350e-02
2.956000000000000000e+04,1.278451074786509025e+03,1.970031547815364811e-02
2.957000000000000000e+04,1.276538453975145330e+03,1.966998087818293273e-02
2.958000000000000000e+04,1.274628784133985391e+03,1.963969440853834472e-02
2.959000000000000000e+04,1.272722060572042665e+03,1.960945599060399600e-02
2.960000000000000000e+04,1.270818278605996738e+03,1.957926554589593457e-02
2.961000000000000000e+04,1.268917433560190375e+03,1.954912299606205786e-02
2.962000000000000000e+04,1.267019520766607457e+03,1.951902826288174145e-02
2.963000000000000000e+04,1.265124535564896632e+03,1.948898126826620336e-02
2.964000000000000000e+04,1.263232473302293783e+03,1.945898193425723774e-02
2.965000000000000000e+04,1.261343329333674319e+03,1.942903018302802320e-02
2.966000000000000000e+04,1.259457099021503154e+03,1.939912593688231796e-02
2.967000000000000000e+04,1.257573777735821523e+03,1.936926911825421690e-02
2.968000000000000000e+04,1.255693360854263119e+03,1.933945964970837719e-02
2.969000000000000000e+04,1.253815843762011809e+03,1.930969745393934164e-02
2.970000000000000000e+04,1.251941221851791170e+03,1.927998245377135489e-02
2.971000000000000000e+04,1.250069490523877448e+03,1.925031457215851255e-02
2.972000000000000000e+04,1.248200645186050906e+03,1.922069373218401184e-02
2.973000000000000000e+04,1.246334681253620374e+03,1.919111985706046727e-02
2.974000000000000000e+04,1.244471594149382099e+03,1.916159287012929313e-02
2.975000000000000000e+04,1.242611379303598596e+03,1.913211269486030097e-02
2.976000000000000000e+04,1.240754032154041397e+03,1.910267925485237273e-02
2.977000000000000000e+04,1.238899548145921926e+03,1.907329247383232965e-02
2.978000000000000000e+04,1.237047922731890822e+03,1.904395227565493579e-02
2.979000000000000000e+04,1.235199151372040660e+03,1.901465858430285982e-02
2.980000000000000000e+04,1.233353229533895728e+03,1.898541132388654670e-02
2.981000000000000000e+04,1.231510152692371321e+03,1.895621041864351680e-02
2.982000000000000000e+04,1.229669916329788293e+03,1.892705579293859144e-02
2.983000000000000000e+04,1.227832515935852143e+03,1.889794737126351126e-02
2.984000000000000000e+04,1.225997947007640732e+03,1.886888507823677313e-02
2.985000000000000000e+04,1.224166205049599512e+03,1.883986883860346018e-02
2.986000000000000000e+04,1.222337285573504005e+03,1.881089857723469358e-02
2.987000000000000000e+04,1.220511184098473450e+03,1.878197421912778872e-02
2.988000000000000000e+04,1.218687896150940787e+03,1.875309568940576252e-02
2.989000000000000000e+04,1.216867417264675396e+03,1.872426291331767689e-02
2.990000000000000000e+04,1.215049742980718293e+03,1.869547581623758753e-02
2.991000000000000000e+04,1.213234868847405096e+03,1.866673432366488389e-02
2.992000000000000000e+04,1.211422790420344654e+03,1.863803836122393878e-02
2.993000000000000000e+04,1.209613503262407221e+03,1.860938785466388634e-02
2.994000000000000000e+04,1.207807002943712178e+03,1.858078272985841384e-02
2.995000000000000000e+04,1.206003285041606432e+03,1.855222291280539393e-02
2.996000000000000000e+04,1.204202345140679881e+03,1.852370832962710670e-02
2.997000000000000000e+04,1.202404178832734260e+03,1.849523890656971925e-02
2.998000000000000000e+04,1.200608781716736758e+03,1.846681457000256404e-02
2.999000000000000000e+04,1.198816149398896414e+03,1.843843524641926301e-02
3.000000000000000000e+04,1.197026277492562031e+03,1.841010086243615937e-02
3.001000000000000000e+04,1.195239161618247408e+03,1.838181134479264719e-02
3.002000000000000000e+04,1.193454797403627708e+03,1.835356662035110553e-02
3.003000000000000000e+04,1.191673180483534452e+03,1.832536661609680123e-02
3.004000000000000000e+04,1.189894306499893446e+03,1.829721125913689322e-02
3.005000000000000000e+04,1.188118171101763892e+03,1.826910047670101192e-02
3.006000000000000000e+04,1.186344769945317694e+03,1.824103419614091226e-02
3.007000000000000000e+04,1.184574098693810583e+03,1.821301234493000881e-02
3.008000000000000000e+04,1.182806153017569841e+03,1.818503485066316760e-02
3.009000000000000000e+04,1.181040928594000206e+03,1.815710164105673735e-02
3.010000000000000000e+04,1.179278421107571376e+03,1.812921264394837945e-02
3.011000000000000000e+04,1.177518626249789122e+03,1.810136778729654061e-02
3.012000000000000000e+04,1.175761539719175516e+03,1.807356699918018575e-02
3.013000000000000000e+04,1.174007157221307807e+03,1.804581020779930794e-02
3.014000000000000000e+04,1.172255474468755210e+03,1.801809734147397438e-02
3.015000000000000000e+04,1.170506487181067996e+03,1.799042832864411814e-02
3.016000000000000000e+04,1.168760191084816370e+03,1.796280309787009338e-02
3.017000000000000000e+04,1.167016581913518166e+03,1.793522157783156504e-02
3.018000000000000000e+04,1.165275655407671820e+03,1.790768369732797377e-02
3.019000000000000000e+04,1.163537407314700658e+03,1.788018938527765472e-02
3.020000000000000000e+04,1.161801833389000649e+03,1.785273857071854528e-02
3.021000000000000000e+04,1.160068929391861957e+03,1.782533118280696036e-02
3.022000000000000000e+04,1.158338691091523515e+03,1.779796715081839037e-02
3.023000000000000000e+04,1.156611114263104355e+03,1.777064640414643959e-02
3.024000000000000000e+04,1.154886194688623164e+03,1.774336887230308635e-02
3.025000000000000000e+04,1.153163928156980546e+03,1.771613448491838466e-02
3.026000000000000000e+04,1.151444310463938109e+03,1.768894317174012423e-02
3.027000000000000000e+04,1.149727337412140514e+03,1.766179486263414269e-02
3.028000000000000000e+04,1.148013004811053634e+03,1.763468948758334029e-02
3.029000000000000000e+04,1.146301308476978420e+03,1.760762697668788110e-02
3.030000000000000000e+04,1.144592244233064548e+03,1.758060726016536998e-02
3.031000000000000000e+04,1.142885807909240157e+03,1.755363026834973542e-02
3.032000000000000000e+04,1.141181995342259370e+03,1.752669593169196502e-02
3.033000000000000000e+04,1.139480802375657049e+03,1.749980418075935268e-02
3.034000000000000000e+04,1.137782224859737198e+03,1.747295494623531467e-02
3.035000000000000000e+04,1.136086258651595926e+03,1.744614815891970538e-02
3.036000000000000000e+04,1.134392899615050965e+03,1.741938374972771750e-02
3.037000000000000000e+04,1.132702143620680317e+03,1.739266164969044751e-02
3.038000000000000000e+04,1.131013986545803164e+03,1.736598178995457653e-02
3.039000000000000000e+04,1.129328424274451208e+03,1.733934410178190888e-02
3.040000000000000000e+04,1.127645452697357996e+03,1.731274851654917429e-02
3.041000000000000000e+04,1.125965067711972097e+03,1.728619496574821182e-02
3.042000000000000000e+04,1.124287265222421638e+03,1.725968338098539737e-02
3.043000000000000000e+04,1.122612041139502708e+03,1.723321369398144939e-02
3.044000000000000000e+04,1.120939391380684583e+03,1.720678583657146363e-02
3.045000000000000000e+04,1.119269311870098591e+03,1.718039974070473958e-02
3.046000000000000000e+04,1.117601798538502635e+03,1.715405533844420113e-02
3.047000000000000000e+04,1.115936847323293705e+03,1.712775256196656312e-02
3.048000000000000000e+04,1.114274454168498551e+03,1.710149134356215780e-02
3.049000000000000000e+04,1.112614615024736395e+03,1.707527161563435203e-02
3.050000000000000000e+04,1.110957325849240760e+03,1.704909331069984560e-02
3.051000000000000000e+04,1.109302582605816497e+03,1.702295636138799126e-02
3.052000000000000000e+04,1.107650381264852967e+03,1.699686070044097511e-02
3.053000000000000000e+04,1.106000717803304497e+03,1.697080626071348006e-02
3.054000000000000000e+04,1.104353588204679681e+03,1.694479297517252278e-02
3.055000000000000000e+04,1.102708988459038210e+03,1.691882077689733921e-02
3.056000000000000000e+04,1.101066914562948341e+03,1.689288959907875656e-02
3.057000000000000000e+04,1.099427362519531243e+03,1.686699937501980745e-02
3.058000000000000000e+04,1.097790328338394602e+03,1.684115003813471331e-02
3.059000000000000000e+04,1.096155808035653536e+03,1.681534152194916545e-02
3.060000000000000000e+04,1.094523797633904223e+03,1.678957376009989830e-02
3.061000000000000000e+04,1.092894293162243912e+03,1.676384668633499470e-02
3.062000000000000000e+04,1.091267290656212936e+03,1.673816023451292490e-02
3.063000000000000000e+04,1.089642786157815635e+03,1.671251433860289695e-02
3.064000000000000000e+04,1.088020775715494210e+03,1.668690893268439529e-02
3.065000000000000000e+04,1.086401255384147817e+03,1.666134395094745480e-02
3.066000000000000000e+04,1.084784221225068904e+03,1.663581932769167895e-02
3.067000000000000000e+04,1.083169669305985963e+03,1.661033499732684701e-02
3.068000000000000000e+04,1.081557595701021455e+03,1.658489089437226172e-02
3.069000000000000000e+04,1.079947996490681817e+03,1.655948695345656196e-02
3.070000000000000000e+04,1.078340867761877689e+03,1.653412310931802118e-02
3.071000000000000000e+04,1.076736205607858665e+03,1.650879929680350647e-02
3.072000000000000000e+04,1.075134006128248984e+03,1.648351545086901293e-02
3.073000000000000000e+04,1.073534265429037077e+03,1.645827150657948323e-02
3.074000000000000000e+04,1.071936979622519175e+03,1.643306739910790557e-02
3.075000000000000000e+04,1.070342144827333414e+03,1.640790306373582710e-02
3.076000000000000000e+04,1.068749757168443921e+03,1.638277843585307300e-02
3.077000000000000000e+04,1.067159812777111938e+03,1.635769345095729535e-02
3.078000000000000000e+04,1.065572307790887862e+03,1.633264804465381359e-02
3.079000000000000000e+04,1.063987238353622388e+03,1.630764215265576716e-02
3.080000000000000000e+04,1.062404600615425579e+03,1.628267571078346326e-02
3.081000000000000000e+04,1.060824390732687107e+03,1.625774865496467519e-02
3.082000000000000000e+04,1.059246604868034865e+03,1.623286092123395891e-02
3.083000000000000000e+04,1.057671239190348160e+03,1.620801244573286462e-02
3.084000000000000000e+04,1.056098289874738384e+03,1.618320316470958295e-02
3.085000000000000000e+04,1.054527753102547422e+03,1.615843301451893449e-02
3.086000000000000000e+04,1.052959625061322186e+03,1.613370193162191185e-02
3.087000000000000000e+04,1.051393901944794379e+03,1.610900985258539517e-02
3.088000000000000000e+04,1.049830579952918470e+03,1.608435671408266210e-02
3.089000000000000000e+04,1.048269655291807112e+03,1.605974245289242333e-02
3.090000000000000000e+04,1.046711124173750250e+03,1.603516700589905156e-02
3.091000000000000000e+04,1.045154982817198970e+03,1.601063031009233514e-02
3.092000000000000000e+04,1.043601227446760959e+03,1.598613230256737405e-02
3.093000000000000000e+04,1.042049854293161388e+03,1.596167292052396228e-02
3.094000000000000000e+04,1.040500859593284986e+03,1.593725210126721928e-02
3.095000000000000000e+04,1.038954239590104862e+03,1.591286978220644854e-02
3.096000000000000000e+04,1.037409990532733673e+03,1.588852590085592861e-02
3.097000000000000000e+04,1.035868108676352676e+03,1.586422039483378899e-02
3.098000000000000000e+04,1.034328590282261075e+03,1.583995320186273870e-02
3.099000000000000000e+04,1.032791431617814624e+03,1.581572425976912610e-02
3.100000000000000000e+04,1.031256628956436089e+03,1.579153350648303950e-02
3.101000000000000000e+04,1.029724178577622297e+03,1.576738088003843200e-02
3.102000000000000000e+04,1.028194076766909575e+03,1.574326631857253869e-02
3.103000000000000000e+04,1.026666319815872612e+03,1.571918976032585236e-02
3.104000000000000000e+04,1.025140904022113091e+03,1.569515114364192221e-02
3.105000000000000000e+04,1.023617825689250708e+03,1.567115040696720474e-02
3.106000000000000000e+04,1.022097081126905209e+03,1.564718748885073757e-02
3.107000000000000000e+04,1.020578666650708328e+03,1.562326232794433896e-02
3.108000000000000000e+04,1.019062578582272067e+03,1.559937486300206830e-02
3.109000000000000000e+04,1.017548813249178238e+03,1.557552503288005090e-02
3.110000000000000000e+04,1.016037366984991081e+03,1.555171277653666882e-02
3.111000000000000000e+04,1.014528236129217476e+03,1.552793803303189647e-02
3.112000000000000000e+04,1.013021417027333769e+03,1.550420074152771693e-02
3.113000000000000000e+04,1.011516906030717109e+03,1.548050084128703603e-02
3.114000000000000000e+04,1.010014699496716389e+03,1.545683827167474572e-02
3.115000000000000000e+04,1.008514793788554357e+03,1.543321297215620967e-02
3.116000000000000000e+04,1.007017185275405382e+03,1.540962488229842553e-02
3.117000000000000000e+04,1.005521870332298136e+03,1.538607394176851224e-02
3.118000000000000000e+04,1.004028845340185285e+03,1.536256009033476477e-02
3.119000000000000000e+04,1.002538106685884372e+03,1.533908326786572428e-02
3.120000000000000000e+04,1.001049650762072702e+03,1.531564341433006016e-02
3.121000000000000000e+04,9.995634739672947262e+02,1.529224046979668974e-02
3.122000000000000000e+04,9.980795727059432920e+02,1.526887437443444698e-02
3.123000000000000000e+04,9.965979433882573630e+02,1.524554506851204076e-02
3.124000000000000000e+04,9.951185824302910987e+02,1.522225249239754497e-02
3.125000000000000000e+04,9.936414862539324986e+02,1.519899658655868291e-02
3.126000000000000000e+04,9.921666512868581549e+02,1.517577729156209185e-02
3.127000000000000000e+04,9.906940739625732704e+02,1.515259454807392318e-02
3.128000000000000000e+04,9.892237507203525411e+02,1.512944829685892133e-02
3.129000000000000000e+04,9.877556780052508429e+02,1.510633847878055727e-02
3.130000000000000000e+04,9.862898522681232407e+02,1.508326503480131482e-02
3.131000000000000000e+04,9.848262699655434744e+02,1.506022790598142945e-02
3.132000000000000000e+04,9.833649275598655777e+02,1.503722703347979903e-02
3.133000000000000000e+04,9.819058215191791987e+02,1.501426235855328646e-02
3.134000000000000000e+04,9.804489483173059625e+02,1.499133382255663470e-02
3.135000000000000000e+04,9.789943044337916263e+02,1.496844136694234009e-02
3.136000000000000000e+04,9.775418863538949381e+02,1.494558493326044422e-02
3.137000000000000000e+04,9.760916905685787697e+02,1.492276446315838646e-02
3.138000000000000000e+04,9.746437135745006799e+02,1.489997989838083570e-02
3.139000000000000000e+04,9.731979518740033654e+02,1.487723118076952900e-02
3.140000000000000000e+04,9.717544019751048836e+02,1.485451825226308774e-02
3.141000000000000000e+04,9.703130603914825087e+02,1.483184105489675914e-02
3.142000000000000000e+04,9.688739236424842147e+02,1.480919953080257583e-02
3.143000000000000000e+04,9.674369882530982068e+02,1.478659362220885801e-02
3.144000000000000000e+04,9.660022507539500793e+02,1.476402327144015099e-02
3.145000000000000000e+04,9.645697076812873547e+02,1.474148842091697713e-02
3.146000000000000000e+04,9.631393555769971044e+02,1.471898901315607001e-02
3.147000000000000000e+04,9.617111909885412615e+02,1.469652499076937700e-02
3.148000000000000000e+04,9.602852104690239230e+02,1.467409629646506189e-02
3.149000000000000000e+04,9.588614105770982405e+02,1.465170287304606682e-02
3.150000000000000000e+04,9.574397878770404304e+02,1.462934466341120343e-02
3.151000000000000000e+04,9.560203389386645085e+02,1.460702161055385702e-02
3.152000000000000000e+04,9.546030603373683334e+02,1.458473365756265093e-02
3.153000000000000000e+04,9.531879486540893822e+02,1.456248074762074921e-02
3.154000000000000000e+04,9.517750004753168014e+02,1.454026282400603699e-02
3.155000000000000000e+04,9.503642123930814023e+02,1.451807983009092452e-02
3.156000000000000000e+04,9.489555810049332649e+02,1.449593170934200190e-02
3.157000000000000000e+04,9.475491029139323018e+02,1.447381840531986388e-02
3.158000000000000000e+04,9.461447747286530330e+02,1.445173986167917410e-02
3.159000000000000000e+04,9.447425930631679876e+02,1.442969602216837531e-02
3.160000000000000000e+04,9.433425545370459986e+02,1.440768683062965648e-02
3.161000000000000000e+04,9.419446557753219622e+02,1.438571223099846010e-02
3.162000000000000000e+04,9.405488934085091159e+02,1.436377216730365912e-02
3.163000000000000000e+04,9.391552640725883521e+02,1.434186658366736616e-02
3.164000000000000000e+04,9.377637644089802507e+02,1.431999542430449114e-02
3.165000000000000000e+04,9.363743910645558799e+02,1.429815863352288177e-02
3.166000000000000000e+04,9.349871406916203114e+02,1.427635615572305124e-02
3.167000000000000000e+04,9.336020099479045484e+02,1.425458793539804286e-02
3.168000000000000000e+04,9.322189954965624565e+02,1.423285391713334687e-02
3.169000000000000000e+04,9.308380940061349520e+02,1.421115404560635911e-02
3.170000000000000000e+04,9.294593021505885417e+02,1.418948826558691714e-02
3.171000000000000000e+04,9.280826166092523408e+02,1.416785652193635128e-02
3.172000000000000000e+04,9.267080340668619556e+02,1.414625875960810568e-02
3.173000000000000000e+04,9.253355512134984338e+02,1.412469492364680848e-02
3.174000000000000000e+04,9.239651647446314655e+02,1.410316495918889461e-02
3.175000000000000000e+04,9.225968713610579925e+02,1.408166881146166900e-02
3.176000000000000000e+04,9.212306677689393837e+02,1.406020642578382877e-02
3.177000000000000000e+04,9.198665506797660782e+02,1.403877774756492197e-02
3.178000000000000000e+04,9.185045168103551987e+02,1.401738272230528513e-02
3.179000000000000000e+04,9.171445628828419103e+02,1.399602129559589757e-02
3.180000000000000000e+04,9.157866856246704401e+02,1.397469341311821309e-02
3.181000000000000000e+04,9.144308817685789563e+02,1.395339902064391714e-02
3.182000000000000000e+04,9.130771480526096866e+02,1.393213806403507081e-02
3.183000000000000000e+04,9.117254812200814058e+02,1.391091048924364242e-02
3.184000000000000000e+04,9.103758780195861391e+02,1.388971624231147457e-02
3.185000000000000000e+04,9.090283352049747236e+02,1.386855526937001183e-02
3.186000000000000000e+04,9.076828495353676090e+02,1.384742751664047068e-02
3.187000000000000000e+04,9.063394177751188181e+02,1.382633293043325669e-02
3.188000000000000000e+04,9.049980366938351608e+02,1.380527145714824030e-02
3.189000000000000000e+04,9.036587030663462201e+02,1.378424304327428331e-02
3.190000000000000000e+04,9.023214136726968491e+02,1.376324763538909306e-02
3.191000000000000000e+04,9.009861652981572888e+02,1.374228518015938039e-02
3.192000000000000000e+04,8.996529547331888352e+02,1.372135562434029232e-02
3.193000000000000000e+04,8.983217787734608919e+02,1.370045891477567404e-02
3.194000000000000000e+04,8.969926342198168641e+02,1.367959499839750334e-02
3.195000000000000000e+04,8.956655178782843905e+02,1.365876382222605719e-02
3.196000000000000000e+04,8.943404265600669305e+02,1.363796533336975036e-02
3.197000000000000000e+04,8.930173570815161384e+02,1.361719947902468274e-02
3.198000000000000000e+04,8.916963062641482338e+02,1.359646620647488903e-02
3.199000000000000000e+04,8.903772709346103511e+02,1.357576546309180628e-02
3.200000000000000000e+04,8.890602479246915664e+02,1.355509719633440045e-02
3.201000000000000000e+04,8.877452340713134618e+02,1.353446135374903637e-02
3.202000000000000000e+04,8.864322262164960193e+02,1.351385788296890524e-02
3.203000000000000000e+04,8.851212212073951378e+02,1.349328673171461095e-02
3.204000000000000000e+04,8.838122158962478352e+02,1.347274784779328369e-02
3.205000000000000000e+04,8.825052071403964646e+02,1.345224117909895635e-02
3.206000000000000000e+04,8.812001918022485825e+02,1.343176667361191748e-02
3.207000000000000000e+04,8.798971667493061659e+02,1.341132427939914322e-02
3.208000000000000000e+04,8.785961288541379872e+02,1.339091394461386537e-02
3.209000000000000000e+04,8.772970749943593773e+02,1.337053561749522446e-02
3.210000000000000000e+04,8.760000020526355229e+02,1.335018924636831653e-02
3.211000000000000000e+04,8.747049069166922663e+02,1.332987477964434758e-02
3.212000000000000000e+04,8.734117864792705177e+02,1.330959216581989284e-02
3.213000000000000000e+04,8.721206376381358041e+02,1.328934135347704937e-02
3.214000000000000000e+04,8.708314572960894111e+02,1.326912229128356970e-02
3.215000000000000000e+04,8.695442423609159732e+02,1.324893492799206034e-02
3.216000000000000000e+04,8.682589897454251968e+02,1.322877921244058376e-02
3.217000000000000000e+04,8.669751303046161865e+02,1.320781308552684830e-02
3.218000000000000000e+04,8.656939245855409126e+02,1.318669629895384554e-02
3.219000000000000000e+04,8.644147711483432204e+02,1.316561589313441569e-02
3.220000000000000000e+04,8.631376664515707944e+02,1.314457180088748900e-02
3.221000000000000000e+04,8.618626069603295718e+02,1.312356395516449219e-02
3.222000000000000000e+04,8.605895891462544114e+02,1.310259228904883839e-02
3.223000000000000000e+04,8.593186094875030676e+02,1.308165673575572771e-02
3.224000000000000000e+04,8.580496644687499384e+02,1.306075722863201186e-02
3.225000000000000000e+04,8.567827505811580977e+02,1.303989370115564081e-02
3.226000000000000000e+04,8.555178643223814561e+02,1.301906608693565760e-02
3.227000000000000000e+04,8.542550021965457745e+02,1.299827431971180801e-02
3.228000000000000000e+04,8.529941607142288831e+02,1.297751833335416584e-02
3.229000000000000000e+04,8.517353363924590894e+02,1.295679806186302713e-02
3.230000000000000000e+04,8.504785257547030142e+02,1.293611343936865166e-02
3.231000000000000000e+04,8.492237253308413756e+02,1.291546440013080672e-02
3.232000000000000000e+04,8.479709316571623958e+02,1.289485087853859541e-02
3.233000000000000000e+04,8.467201412763550934e+02,1.287427280911027788e-02
3.234000000000000000e+04,8.454713507374862047e+02,1.285373012649283948e-02
3.235000000000000000e+04,8.442245565959980240e+02,1.283322276546186753e-02
3.236000000000000000e+04,8.429797554136878261e+02,1.281275066092118532e-02
3.237000000000000000e+04,8.417369437586984304e+02,1.279231374790261271e-02
3.238000000000000000e+04,8.404961182055030804e+02,1.277191196156565907e-02
3.239000000000000000e+04,8.392572753348999868e+02,1.275154523719737240e-02
3.240000000000000000e+04,8.380204117339906134e+02,1.273121351021192990e-02
